Local time,Open,High,Low,Close,Volume
28.09.2023 00:00:00.000 GMT+0300,1874.848,1879.485,1857.565,1863.958,21358105.2129
29.09.2023 00:00:00.000 GMT+0300,1864.985,1879.765,1846.205,1848.098,17104924.023199998
02.10.2023 00:00:00.000 GMT+0300,1847.268,1848.835,1827.065,1827.848,17402345.2253
03.10.2023 00:00:00.000 GMT+0300,1828.265,1833.205,1815.245,1822.558,21661199.718900006
04.10.2023 00:00:00.000 GMT+0300,1822.248,1830.455,1816.475,1820.898,19501879.9305
05.10.2023 00:00:00.000 GMT+0300,1821.098,1829.105,1812.924,1819.988,16750442.0431
06.10.2023 00:00:00.000 GMT+0300,1820.075,1834.725,1810.288,1832.698,20165700.048100002
09.10.2023 00:00:00.000 GMT+0300,1847.405,1863.395,1844.135,1860.878,18940849.9599
10.10.2023 00:00:00.000 GMT+0300,1861.104,1865.315,1852.888,1860.048,16968729.823799998
11.10.2023 00:00:00.000 GMT+0300,1859.498,1877.105,1858.535,1873.948,20517259.895600002
12.10.2023 00:00:00.000 GMT+0300,1874.128,1884.885,1867.825,1868.495,19729939.9299
13.10.2023 00:00:00.000 GMT+0300,1868.715,1932.875,1868.715,1932.738,28099029.838899996
16.10.2023 00:00:00.000 GMT+0300,1927.998,1929.355,1908.085,1919.138,21546329.9899
17.10.2023 00:00:00.000 GMT+0300,1919.138,1931.414,1912.315,1922.798,23299870.0736
18.10.2023 00:00:00.000 GMT+0300,1922.495,1962.545,1922.288,1947.318,23584970.027400006
19.10.2023 00:00:00.000 GMT+0300,1947.575,1977.575,1945.125,1974.048,25478959.9778
20.10.2023 00:00:00.000 GMT+0300,1974.418,1997.135,1971.905,1980.648,27113369.166599996
23.10.2023 00:00:00.000 GMT+0300,1967.114,1982.725,1964.275,1971.848,21467240.154700004
24.10.2023 00:00:00.000 GMT+0300,1972.584,1980.735,1953.404,1970.598,20973480.150100004
25.10.2023 00:00:00.000 GMT+0300,1971.265,1987.115,1962.854,1979.098,23084809.944100004
26.10.2023 00:00:00.000 GMT+0300,1978.875,1993.385,1971.655,1984.448,23408120.0361
27.10.2023 00:00:00.000 GMT+0300,1984.494,2009.395,1976.755,2005.648,23066471.725700002
30.10.2023 00:00:00.000 GMT+0300,2004.135,2006.685,1990.835,1995.728,27802939.951499995
31.10.2023 00:00:00.000 GMT+0300,1995.015,2007.734,1978.735,1983.498,24844829.961600002
01.11.2023 00:00:00.000 GMT+0300,1982.778,1991.898,1969.815,1982.248,24505299.866299998
02.11.2023 00:00:00.000 GMT+0300,1983.525,1990.935,1978.775,1985.478,17821410.0001
03.11.2023 00:00:00.000 GMT+0300,1984.758,2003.968,1983.155,1992.058,23359670.0727
06.11.2023 01:00:00.000 GMT+0300,1991.698,1992.955,1977.228,1977.598,13681765.0794
07.11.2023 01:00:00.000 GMT+0300,1977.198,1978.175,1956.598,1969.028,19970019.9068
08.11.2023 01:00:00.000 GMT+0300,1968.268,1970.955,1947.325,1949.848,17232399.7616
09.11.2023 01:00:00.000 GMT+0300,1948.958,1965.498,1944.575,1958.298,20662520.0509
10.11.2023 01:00:00.000 GMT+0300,1958.098,1960.695,1932.865,1938.148,17672177.1059
13.11.2023 01:00:00.000 GMT+0300,1938.165,1949.115,1931.515,1945.948,19155509.873999998
14.11.2023 01:00:00.000 GMT+0300,1945.568,1970.835,1937.978,1963.178,19177470.0135
15.11.2023 01:00:00.000 GMT+0300,1962.094,1975.148,1955.325,1959.048,19650700.1517
16.11.2023 01:00:00.000 GMT+0300,1959.108,1987.848,1956.365,1980.998,19890639.930499997
17.11.2023 01:00:00.000 GMT+0300,1980.235,1993.335,1978.478,1980.398,18017730.057099998
20.11.2023 01:00:00.000 GMT+0300,1977.698,1985.085,1965.355,1977.774,19257909.9237
21.11.2023 01:00:00.000 GMT+0300,1977.648,2007.475,1977.638,1998.098,24879169.970800005
22.11.2023 01:00:00.000 GMT+0300,1998.598,2006.318,1986.805,1989.548,23829349.875499997
23.11.2023 01:00:00.000 GMT+0300,1988.415,1998.408,1988.415,1992.555,11005330.063399998
24.11.2023 01:00:00.000 GMT+0300,1991.698,2003.515,1991.338,2000.505,15770169.9289
27.11.2023 01:00:00.000 GMT+0300,2000.995,2018.085,2000.398,2013.848,20310740.053700007
28.11.2023 01:00:00.000 GMT+0300,2013.195,2042.915,2011.478,2040.598,21352800.160600003
29.11.2023 01:00:00.000 GMT+0300,2040.875,2051.865,2035.205,2043.998,27235395.3122
30.11.2023 01:00:00.000 GMT+0300,2045.085,2047.118,2031.258,2036.098,21602120.0122
01.12.2023 01:00:00.000 GMT+0300,2036.218,2075.265,2033.805,2071.668,27147610.2771
04.12.2023 01:00:00.000 GMT+0300,2072.525,2145.135,2019.925,2028.965,47067631.006299995
05.12.2023 01:00:00.000 GMT+0300,2029.154,2041.155,2009.855,2019.048,30773055.106200002
06.12.2023 01:00:00.000 GMT+0300,2018.575,2035.785,2017.098,2025.218,23531419.9923
07.12.2023 01:00:00.000 GMT+0300,2025.545,2039.778,2020.075,2028.418,26329749.7036
08.12.2023 01:00:00.000 GMT+0300,2028.028,2033.874,1994.555,2004.418,31592483.937700003
11.12.2023 01:00:00.000 GMT+0300,2002.794,2007.705,1975.725,1981.624,21620209.932200003
12.12.2023 01:00:00.000 GMT+0300,1981.955,1996.625,1977.115,1979.315,22205920.025700003
13.12.2023 01:00:00.000 GMT+0300,1979.654,2027.648,1972.935,2027.385,27414030.313499995
14.12.2023 01:00:00.000 GMT+0300,2025.945,2047.775,2023.795,2036.255,36753231.0486
15.12.2023 01:00:00.000 GMT+0300,2036.355,2044.815,2015.515,2019.485,28007286.131399997
18.12.2023 01:00:00.000 GMT+0300,2018.898,2033.615,2015.885,2026.984,20888795.822899997
19.12.2023 01:00:00.000 GMT+0300,2026.828,2046.905,2021.605,2040.105,20860099.881899998
20.12.2023 01:00:00.000 GMT+0300,2039.548,2043.375,2027.258,2031.735,19830559.909200005
21.12.2023 01:00:00.000 GMT+0300,2031.698,2045.898,2031.465,2045.845,33682200.312699996
22.12.2023 01:00:00.000 GMT+0300,2048.414,2070.525,2046.608,2052.908,51822890.6987
26.12.2023 01:00:00.000 GMT+0300,2053.025,2068.948,2052.895,2067.635,19409659.9816
27.12.2023 01:00:00.000 GMT+0300,2067.288,2084.345,2061.385,2077.495,18869220.301699996
28.12.2023 01:00:00.000 GMT+0300,2076.804,2088.355,2064.448,2065.125,32505818.277599998
29.12.2023 01:00:00.000 GMT+0300,2065.698,2074.645,2058.105,2062.688,33486759.9013
02.01.2024 01:00:00.000 GMT+0300,2062.598,2078.825,2055.818,2058.605,28431599.0211
03.01.2024 01:00:00.000 GMT+0300,2058.018,2065.835,2030.515,2041.195,28982459.9029
04.01.2024 01:00:00.000 GMT+0300,2041.895,2050.855,2036.155,2043.124,21027449.816300005
05.01.2024 01:00:00.000 GMT+0300,2043.218,2063.838,2024.255,2045.355,32530750.095900003
08.01.2024 01:00:00.000 GMT+0300,2044.385,2046.525,2016.604,2027.835,26465289.801500008
09.01.2024 01:00:00.000 GMT+0300,2028.045,2041.898,2026.015,2029.885,29843640.416999992
10.01.2024 01:00:00.000 GMT+0300,2029.408,2040.135,2020.395,2024.105,25348637.0444
11.01.2024 01:00:00.000 GMT+0300,2023.995,2043.864,2013.225,2028.695,38022875.7561
12.01.2024 01:00:00.000 GMT+0300,2027.708,2062.145,2027.708,2048.675,32256909.877099995
15.01.2024 01:00:00.000 GMT+0300,2048.498,2058.505,2045.675,2054.505,17709589.8615
16.01.2024 01:00:00.000 GMT+0300,2053.914,2055.495,2024.165,2028.155,36085826.9932
17.01.2024 01:00:00.000 GMT+0300,2026.898,2032.815,2001.755,2005.945,34486410.140999995
18.01.2024 01:00:00.000 GMT+0300,2005.204,2023.135,2004.905,2022.835,23371389.8357
19.01.2024 01:00:00.000 GMT+0300,2023.785,2039.278,2020.325,2029.375,25702130.1387
22.01.2024 01:00:00.000 GMT+0300,2029.715,2032.005,2016.448,2021.105,25856509.864399996
23.01.2024 01:00:00.000 GMT+0300,2021.038,2037.808,2019.515,2029.015,25464299.962200005
24.01.2024 01:00:00.000 GMT+0300,2028.278,2036.575,2011.105,2014.214,28481890.469899997
25.01.2024 01:00:00.000 GMT+0300,2013.765,2025.175,2009.455,2020.505,28207890.0039
26.01.2024 01:00:00.000 GMT+0300,2019.854,2026.715,2015.845,2017.915,20329839.8254
29.01.2024 01:00:00.000 GMT+0300,2024.215,2037.465,2019.195,2032.955,22508560.120900005
30.01.2024 01:00:00.000 GMT+0300,2032.855,2048.448,2028.935,2036.495,26683640.0629
31.01.2024 01:00:00.000 GMT+0300,2036.955,2055.878,2031.000,2039.105,32713792.0857
01.02.2024 01:00:00.000 GMT+0300,2039.625,2065.348,2029.905,2054.545,35147838.801
02.02.2024 01:00:00.000 GMT+0300,2053.788,2057.545,2027.635,2039.275,31701620.042399995
05.02.2024 01:00:00.000 GMT+0300,2040.054,2042.034,2014.835,2025.005,21242459.759100005
06.02.2024 01:00:00.000 GMT+0300,2024.288,2038.785,2022.795,2035.365,20107320.040300004
07.02.2024 01:00:00.000 GMT+0300,2035.218,2044.465,2030.505,2034.805,24585777.208300006
08.02.2024 01:00:00.000 GMT+0300,2034.508,2038.635,2020.095,2033.785,23303849.8462
09.02.2024 01:00:00.000 GMT+0300,2033.878,2037.058,2020.195,2024.155,22220054.9987
12.02.2024 01:00:00.000 GMT+0300,2023.495,2027.505,2011.795,2019.885,19594959.966799997
13.02.2024 01:00:00.000 GMT+0300,2019.188,2032.845,1989.985,1992.855,19672694.9811
14.02.2024 01:00:00.000 GMT+0300,1992.398,1996.025,1984.088,1992.105,18210149.988399997
15.02.2024 01:00:00.000 GMT+0300,1991.388,2008.175,1990.175,2004.105,20214609.980900005
16.02.2024 01:00:00.000 GMT+0300,2003.598,2015.095,1994.985,2013.055,21653590.142899998
19.02.2024 01:00:00.000 GMT+0300,2014.595,2022.895,2009.935,2017.775,14520810.0603
20.02.2024 01:00:00.000 GMT+0300,2017.498,2030.765,2014.945,2024.095,18044139.951200005
21.02.2024 01:00:00.000 GMT+0300,2023.588,2032.195,2019.915,2025.895,20154539.987499997
22.02.2024 01:00:00.000 GMT+0300,2025.098,2034.708,2019.555,2024.514,23348639.831000004
23.02.2024 01:00:00.000 GMT+0300,2023.618,2041.285,2015.955,2035.215,23283700.2275
26.02.2024 01:00:00.000 GMT+0300,2034.295,2036.965,2024.975,2030.885,21715986.221899997
27.02.2024 01:00:00.000 GMT+0300,2030.398,2039.375,2028.725,2029.964,20439870.081999995
28.02.2024 01:00:00.000 GMT+0300,2029.698,2037.805,2024.355,2034.085,18209982.961500004
29.02.2024 01:00:00.000 GMT+0300,2034.228,2050.605,2028.015,2043.855,23125179.8124
01.03.2024 01:00:00.000 GMT+0300,2043.168,2088.215,2038.915,2082.395,32552929.699399997
04.03.2024 01:00:00.000 GMT+0300,2081.835,2119.805,2079.308,2114.295,35460330.3225
05.03.2024 01:00:00.000 GMT+0300,2114.448,2141.748,2110.375,2127.755,38887029.96079999
06.03.2024 01:00:00.000 GMT+0300,2127.188,2152.085,2123.615,2147.975,42179560.572100006
07.03.2024 01:00:00.000 GMT+0300,2147.948,2164.635,2144.048,2159.715,39683650.24029999
08.03.2024 01:00:00.000 GMT+0300,2159.098,2195.085,2153.895,2178.965,47474710.13689999
11.03.2024 00:00:00.000 GMT+0300,2179.015,2188.925,2174.695,2182.085,30259569.674500003
12.03.2024 00:00:00.000 GMT+0300,2182.008,2184.625,2150.455,2158.045,38233485.6541
13.03.2024 00:00:00.000 GMT+0300,2157.538,2179.745,2155.665,2174.065,41920350.3428
14.03.2024 00:00:00.000 GMT+0300,2173.568,2176.848,2152.665,2161.765,31596400.052399997
15.03.2024 00:00:00.000 GMT+0300,2161.338,2172.615,2155.115,2155.625,24297859.9964
18.03.2024 00:00:00.000 GMT+0300,2155.395,2163.455,2145.985,2159.995,32146520.137800004
19.03.2024 00:00:00.000 GMT+0300,2159.698,2162.745,2147.045,2156.995,26403789.833100002
20.03.2024 00:00:00.000 GMT+0300,2157.298,2188.735,2149.475,2185.855,28749699.7116
21.03.2024 00:00:00.000 GMT+0300,2186.255,2222.875,2166.264,2180.815,43146647.0955
22.03.2024 00:00:00.000 GMT+0300,2181.285,2185.965,2157.035,2165.055,32809059.962700002
25.03.2024 00:00:00.000 GMT+0300,2165.475,2181.205,2163.455,2171.235,25003799.870699998
26.03.2024 00:00:00.000 GMT+0300,2171.195,2199.995,2167.458,2178.515,34429320.2456
27.03.2024 00:00:00.000 GMT+0300,2178.065,2197.505,2173.275,2194.335,25978699.714000005
28.03.2024 00:00:00.000 GMT+0300,2193.998,2236.015,2187.225,2232.698,38441150.1288
29.03.2024 00:00:00.000 GMT+0300,2232.698,2232.698,2232.698,2232.698,0
01.04.2024 00:00:00.000 GMT+0300,2238.435,2265.585,2228.395,2251.585,34208010.3754
02.04.2024 00:00:00.000 GMT+0300,2251.268,2280.945,2246.585,2280.145,47832329.9287
03.04.2024 00:00:00.000 GMT+0300,2280.355,2301.035,2265.405,2299.755,57744769.93059999
04.04.2024 00:00:00.000 GMT+0300,2299.025,2305.425,2279.688,2290.605,36039149.8207
05.04.2024 00:00:00.000 GMT+0300,2290.128,2330.345,2267.605,2328.195,60668221.324899994
08.04.2024 00:00:00.000 GMT+0300,2323.125,2353.835,2302.755,2338.845,65420730.14370001
09.04.2024 00:00:00.000 GMT+0300,2338.675,2365.185,2336.795,2352.675,58430700.12320001
10.04.2024 00:00:00.000 GMT+0300,2352.308,2360.065,2319.265,2333.445,63891917.2881
11.04.2024 00:00:00.000 GMT+0300,2333.414,2377.545,2325.655,2371.705,50851979.7921
12.04.2024 00:00:00.000 GMT+0300,2371.498,2431.385,2333.755,2343.285,72819320.32100001
15.04.2024 00:00:00.000 GMT+0300,2352.098,2387.448,2323.858,2382.835,76456149.3994
16.04.2024 00:00:00.000 GMT+0300,2382.238,2398.128,2362.844,2382.335,89225829.7203
17.04.2024 00:00:00.000 GMT+0300,2381.725,2395.448,2354.435,2360.395,52272100.061100006
18.04.2024 00:00:00.000 GMT+0300,2361.674,2392.624,2361.375,2379.055,58352680.53409999
19.04.2024 00:00:00.000 GMT+0300,2377.898,2417.745,2372.805,2390.295,72882889.4793
22.04.2024 00:00:00.000 GMT+0300,2387.635,2388.425,2324.555,2326.385,50316469.93749999
23.04.2024 00:00:00.000 GMT+0300,2326.825,2334.305,2291.265,2321.535,82152370.2144
24.04.2024 00:00:00.000 GMT+0300,2321.498,2337.128,2311.635,2315.715,63428750.1576
25.04.2024 00:00:00.000 GMT+0300,2314.655,2344.708,2304.898,2331.735,67447929.0243
26.04.2024 00:00:00.000 GMT+0300,2331.675,2352.418,2326.165,2337.245,52090690.1359
29.04.2024 00:00:00.000 GMT+0300,2336.065,2346.585,2319.728,2335.085,51952870.57759999
30.04.2024 00:00:00.000 GMT+0300,2334.648,2336.215,2284.975,2285.495,33556196.7195
01.05.2024 00:00:00.000 GMT+0300,2285.965,2328.225,2281.515,2318.115,61163855.999800004
02.05.2024 00:00:00.000 GMT+0300,2319.298,2326.325,2285.358,2303.305,52830159.9027
03.05.2024 00:00:00.000 GMT+0300,2303.088,2320.548,2277.165,2301.175,56408451.0356
06.05.2024 00:00:00.000 GMT+0300,2304.655,2331.988,2291.645,2323.535,58979610.74110002
07.05.2024 00:00:00.000 GMT+0300,2323.434,2329.788,2309.818,2313.795,41916349.53
08.05.2024 00:00:00.000 GMT+0300,2313.785,2321.345,2303.555,2308.165,28019840.210799996
09.05.2024 00:00:00.000 GMT+0300,2308.025,2347.095,2306.615,2345.985,53062579.8704
10.05.2024 00:00:00.000 GMT+0300,2345.385,2378.365,2342.965,2360.175,52465969.681700006
13.05.2024 00:00:00.000 GMT+0300,2362.895,2364.355,2331.985,2336.545,44252290.159600005
14.05.2024 00:00:00.000 GMT+0300,2334.935,2359.558,2334.695,2357.715,50935959.8457
15.05.2024 00:00:00.000 GMT+0300,2357.038,2390.188,2351.735,2385.425,61535159.826199986
16.05.2024 00:00:00.000 GMT+0300,2386.065,2397.275,2370.845,2376.464,51152167.29050001
17.05.2024 00:00:00.000 GMT+0300,2376.098,2422.575,2373.788,2414.525,50640120.684999995
20.05.2024 00:00:00.000 GMT+0300,2417.098,2449.985,2407.145,2425.675,65545229.9714
21.05.2024 00:00:00.000 GMT+0300,2425.698,2433.838,2406.158,2420.365,59744560.42039999
22.05.2024 00:00:00.000 GMT+0300,2421.034,2426.344,2374.855,2377.745,79515209.8836
23.05.2024 00:00:00.000 GMT+0300,2379.015,2383.605,2326.848,2328.375,74781134.3369
24.05.2024 00:00:00.000 GMT+0300,2327.808,2347.325,2325.265,2333.405,38854850.053600006
27.05.2024 00:00:00.000 GMT+0300,2336.365,2358.388,2332.125,2350.754,38949109.7333
28.05.2024 00:00:00.000 GMT+0300,2351.098,2363.975,2340.155,2361.015,44286769.598799996
29.05.2024 00:00:00.000 GMT+0300,2360.185,2362.105,2334.438,2337.755,44288680.374800004
30.05.2024 00:00:00.000 GMT+0300,2337.098,2351.698,2322.458,2342.875,54711040.973699994
31.05.2024 00:00:00.000 GMT+0300,2344.705,2359.598,2320.395,2326.995,56535149.872499995
03.06.2024 00:00:00.000 GMT+0300,2327.425,2354.565,2314.635,2350.405,63611360.16240001
04.06.2024 00:00:00.000 GMT+0300,2350.495,2352.645,2315.508,2326.675,64996134.87719999
05.06.2024 00:00:00.000 GMT+0300,2325.918,2357.278,2325.785,2354.975,54647599.637399994
06.06.2024 00:00:00.000 GMT+0300,2355.098,2378.408,2353.305,2375.375,54899699.986099996
07.06.2024 00:00:00.000 GMT+0300,2374.968,2387.595,2286.628,2293.415,71878084.6297
10.06.2024 00:00:00.000 GMT+0300,2294.415,2313.655,2287.665,2310.645,40884309.6198
11.06.2024 00:00:00.000 GMT+0300,2311.954,2319.865,2297.595,2316.515,49497255.0271
12.06.2024 00:00:00.000 GMT+0300,2316.405,2341.495,2310.584,2324.675,72525230.46730001
13.06.2024 00:00:00.000 GMT+0300,2324.305,2326.495,2295.395,2303.905,70407149.6129
14.06.2024 00:00:00.000 GMT+0300,2303.028,2336.575,2301.415,2332.184,56617890.3281
17.06.2024 00:00:00.000 GMT+0300,2331.098,2332.488,2309.895,2318.875,42801170.1106
18.06.2024 00:00:00.000 GMT+0300,2318.098,2333.008,2306.465,2329.165,46360825.08400001
19.06.2024 00:00:00.000 GMT+0300,2328.585,2334.868,2323.984,2327.695,26059390.187200002
20.06.2024 00:00:00.000 GMT+0300,2327.865,2365.375,2327.628,2359.695,49984309.25609999
21.06.2024 00:00:00.000 GMT+0300,2359.298,2368.558,2316.588,2321.755,53356313.7053
24.06.2024 00:00:00.000 GMT+0300,2322.775,2334.595,2317.575,2333.695,50280550.330900006
25.06.2024 00:00:00.000 GMT+0300,2333.205,2337.018,2315.405,2319.235,53693974.85279999
